-3.821208477020263672e-01,-2.266884222626686096e-02,4.763025045394897461e-01,-4.906980693340301514e-01,-3.740898519754409790e-02,4.168878793716430664e-01,2.213609069585800171e-01,5.914025008678436279e-02,4.891803264617919922e-01,3.696331679821014404e-01,6.385339796543121338e-02,2.066976130008697510e-01
3.843025267124176025e-01,-7.917070388793945312e-02,-4.220561087131500244e-01,4.043563306331634521e-01,-6.968966126441955566e-02,-6.099758669734001160e-02,4.883038401603698730e-01,1.423662602901458740e-01,1.606841683387756348e-01,2.490379512310028076e-01,8.007284998893737793e-02,2.462958991527557373e-01
-2.405774146318435669e-01,1.075825914740562439e-01,2.172807902097702026e-01,-4.113345742225646973e-01,4.914142563939094543e-02,3.748555481433868408e-01,1.781616359949111938e-01,3.166718780994415283e-02,4.940672516822814941e-01,3.710839748382568359e-01,1.838761717081069946e-01,1.509027779102325439e-01
3.952170610427856445e-01,-1.083955168724060059e-01,-4.467763006687164307e-01,-1.366313546895980835e-01,-1.863785535097122192e-01,-2.575938999652862549e-01,4.286931157112121582e-01,1.247139573097229004e-01,2.086854577064514160e-01,3.939165472984313965e-01,3.035223484039306641e-02,4.737671017646789551e-01
2.866327762603759766e-01,-1.792346090078353882e-01,4.139580726623535156e-01,-4.377292096614837646e-01,-8.377561345696449280e-03,3.347716927528381348e-01,1.494100838899612427e-01,2.453016340732574463e-01,3.477998077869415283e-01,4.500659108161926270e-01,2.685637474060058594e-01,2.160005271434783936e-01
3.758483827114105225e-01,-7.147467881441116333e-02,-4.352679252624511719e-01,3.857944011688232422e-01,-1.123935580253601074e-01,-4.376291632652282715e-01,3.833008408546447754e-01,2.660720646381378174e-01,2.183471173048019409e-01,4.728184640407562256e-02,1.981618553400039673e-01,4.714086949825286865e-01
6.113406643271446228e-02,9.084249287843704224e-02,1.191739439964294434e-01,-4.685611426830291748e-01,3.317237831652164459e-03,1.112376004457473755e-01,1.728130877017974854e-01,9.555777907371520996e-02,3.960620164871215820e-01,4.276903271675109863e-01,1.160708218812942505e-01,5.808761715888977051e-02
4.289994239807128906e-01,-6.762890517711639404e-02,-4.751199781894683838e-01,-2.019890248775482178e-01,2.419433789327740669e-03,-4.605880677700042725e-01,2.973407506942749023e-01,7.523956894874572754e-02,3.033185005187988281e-02,1.269402801990509033e-01,2.792217731475830078e-01,2.581419944763183594e-01
-4.381525218486785889e-01,-2.364383451640605927e-02,4.632848203182220459e-01,-3.058142066001892090e-01,9.930563718080520630e-02,-1.600850559771060944e-02,6.178890168666839600e-02,2.242731600999832153e-01,3.750458955764770508e-01,4.064809679985046387e-01,9.700712561607360840e-02,2.519357204437255859e-01
1.247533708810806274e-01,-2.074841707944869995e-01,6.976468116044998169e-02,2.342640906572341919e-01,4.582314565777778625e-02,-3.225898146629333496e-01,7.043680548667907715e-02,9.813416004180908203e-02,4.171933233737945557e-02,2.571995556354522705e-01,2.781994640827178955e-02,3.008820712566375732e-01
-1.484782546758651733e-01,1.778575778007507324e-02,2.956424653530120850e-01,-3.516220152378082275e-01,-2.130053341388702393e-01,2.446802556514739990e-01,1.950506269931793213e-01,1.859187185764312744e-01,4.619253277778625488e-01,3.948360681533813477e-01,3.898400068283081055e-02,4.631482064723968506e-02
4.928274452686309814e-01,9.298936463892459869e-03,-4.032412469387054443e-01,-6.313554011285305023e-03,1.122941300272941589e-01,-4.724526405334472656e-01,4.587702751159667969e-01,3.828506171703338623e-02,1.618741750717163086e-01,3.405692875385284424e-01,8.582212030887603760e-02,3.949190378189086914e-01
-3.585470020771026611e-01,7.795406505465507507e-03,4.526863396167755127e-01,-3.615179657936096191e-01,-4.280130192637443542e-02,3.995744884014129639e-01,2.245508879423141479e-01,6.348589062690734863e-02,4.767208695411682129e-01,4.446384608745574951e-01,1.046029478311538696e-01,1.487738788127899170e-01
4.310188591480255127e-01,-2.359273284673690796e-01,-4.726672470569610596e-01,2.831855416297912598e-01,-1.315721720457077026e-01,-4.052046537399291992e-01,2.296238541603088379e-01,1.023343652486801147e-01,3.424707055091857910e-02,3.389787673950195312e-01,2.410901486873626709e-01,4.258099794387817383e-01
-1.767241507768630981e-01,-2.159361243247985840e-01,2.075933963060379028e-01,-2.476182579994201660e-01,1.371054202318191528e-01,4.372453689575195312e-01,3.465679883956909180e-01,4.997360706329345703e-02,3.467238247394561768e-01,2.732003331184387207e-01,9.502324461936950684e-02,2.328776121139526367e-01
3.795178234577178955e-01,-5.538173764944076538e-02,-3.733114302158355713e-01,3.737127482891082764e-01,8.988452702760696411e-02,-3.484443426132202148e-01,3.884382545948028564e-01,1.252226531505584717e-01,5.037604272365570068e-02,4.061532318592071533e-01,1.678985953330993652e-01,4.162860214710235596e-01
-1.369163673371076584e-02,7.689037173986434937e-02,4.625686407089233398e-01,-3.733752369880676270e-01,1.905947029590606689e-01,3.815814852714538574e-01,2.587361633777618408e-01,1.402050405740737915e-01,4.690211415290832520e-01,4.170876741409301758e-01,5.281639099121093750e-02,8.382192254066467285e-02
3.581799268722534180e-01,4.172753542661666870e-02,-4.933751821517944336e-01,2.633766829967498779e-01,-1.670992970466613770e-01,-3.078168928623199463e-01,4.573310315608978271e-01,1.316729187965393066e-01,7.516263425350189209e-02,4.099442064762115479e-01,3.846367895603179932e-01,2.108626514673233032e-01
6.287948787212371826e-02,1.347885131835937500e-01,2.988901175558567047e-02,-2.580188810825347900e-01,-1.214505210518836975e-01,4.583355784416198730e-01,3.060681521892547607e-01,1.900139749050140381e-01,4.489253759384155273e-01,3.445730507373809814e-01,2.247284650802612305e-01,7.909561693668365479e-02
4.583613872528076172e-01,-1.710526645183563232e-01,-3.740880191326141357e-01,4.405291974544525146e-01,-2.142318487167358398e-01,-4.171382486820220947e-01,3.686766624450683594e-01,1.499140262603759766e-01,3.080144822597503662e-01,4.971881210803985596e-01,4.144189357757568359e-01,4.772346615791320801e-01
-3.679393231868743896e-01,-1.009200662374496460e-01,3.261051476001739502e-01,-3.792935311794281006e-01,1.888864934444427490e-01,4.900565147399902344e-01,2.583845555782318115e-01,1.129813492298126221e-01,4.749786853790283203e-01,4.687116742134094238e-01,3.863562643527984619e-02,2.695244550704956055e-01
3.481786549091339111e-01,-9.971451014280319214e-02,-3.670611977577209473e-01,3.797150850296020508e-01,9.586015343666076660e-02,-4.637011885643005371e-01,3.478655219078063965e-01,3.159381151199340820e-01,2.330557852983474731e-01,4.045922756195068359e-01,1.979653835296630859e-01,4.496433138847351074e-01
-3.919115364551544189e-01,-8.946517854928970337e-02,1.361072957515716553e-01,-3.996778130531311035e-01,2.073930054903030396e-01,-6.595738232135772705e-02,2.566492259502410889e-01,6.795948743820190430e-02,4.828706979751586914e-01,4.269953966140747070e-01,9.488371014595031738e-02,2.240838706493377686e-01
3.003768920898437500e-01,1.630317419767379761e-01,-2.836294174194335938e-01,3.299671113491058350e-01,8.991709351539611816e-02,-1.484630554914474487e-01,4.602241516113281250e-01,2.094586491584777832e-01,2.486159205436706543e-01,2.998600602149963379e-01,1.031873524188995361e-01,2.781582772731781006e-01
-3.439648151397705078e-01,-7.968661189079284668e-02,4.596694707870483398e-01,-4.828527271747589111e-01,1.381572484970092773e-01,2.022082209587097168e-01,1.531273126602172852e-01,1.249191612005233765e-01,4.076208770275115967e-01,3.947171270847320557e-01,1.211514472961425781e-01,9.494952857494354248e-02
4.348272681236267090e-01,-1.946295499801635742e-01,1.116379201412200928e-01,4.330133795738220215e-01,-4.223998636007308960e-03,-2.399957478046417236e-01,4.104787111282348633e-01,3.712144494056701660e-02,2.242998778820037842e-02,1.572336554527282715e-01,1.367083787918090820e-01,4.715477228164672852e-01
-1.300804764032363892e-01,-8.927363902330398560e-03,2.056208997964859009e-01,-3.351132571697235107e-01,-1.608106344938278198e-01,4.027499631047248840e-02,9.375141561031341553e-02,3.332155942916870117e-02,4.684852063655853271e-01,4.314724802970886230e-01,1.760718524456024170e-01,1.746220290660858154e-01
3.852054774761199951e-01,3.275397047400474548e-02,-4.586531817913055420e-01,2.801003158092498779e-01,4.233263805508613586e-02,9.843081235885620117e-02,4.598685503005981445e-01,7.784995436668395996e-02,2.482417225837707520e-01,1.131198108196258545e-01,1.995442509651184082e-01,4.518412947654724121e-01
-1.271083950996398926e-01,-1.974737793207168579e-01,4.616097807884216309e-01,-2.926164567470550537e-01,-2.394580543041229248e-01,1.422050595283508301e-01,1.166890412569046021e-01,1.430286467075347900e-02,3.924145102500915527e-01,3.652747571468353271e-01,1.827591061592102051e-01,1.261740922927856445e-02
9.853023290634155273e-02,1.903456449508666992e-01,-4.392706453800201416e-01,4.857829511165618896e-01,-6.610438227653503418e-02,-1.149927005171775818e-01,4.354842305183410645e-01,1.970235109329223633e-01,1.394586563110351562e-01,2.670063972473144531e-01,1.767136603593826294e-01,4.564146101474761963e-01
-3.564427793025970459e-01,2.479851841926574707e-01,4.431360363960266113e-01,-2.510509490966796875e-01,9.537789970636367798e-02,3.790575563907623291e-01,3.587030470371246338e-01,2.247769236564636230e-01,4.651019573211669922e-01,4.447294473648071289e-01,4.161033034324645996e-02,2.749919891357421875e-01
3.091537356376647949e-01,-1.251779198646545410e-01,-4.429534971714019775e-01,3.222751319408416748e-01,-1.725840568542480469e-01,-4.321371018886566162e-01,2.010142803192138672e-01,1.743893325328826904e-01,8.928132057189941406e-02,4.062877297401428223e-01,3.823282420635223389e-01,4.360411167144775391e-01
-3.453480899333953857e-01,4.541593417525291443e-02,4.773706197738647461e-01,-4.501183331012725830e-01,2.459228597581386566e-02,4.846763312816619873e-01,1.261596083641052246e-01,5.355367064476013184e-02,4.734003245830535889e-01,4.878932833671569824e-01,9.925238788127899170e-02,2.540196478366851807e-01
4.186046421527862549e-01,1.710058450698852539e-01,-4.869352877140045166e-01,4.668169319629669189e-01,-2.063299268484115601e-01,-2.698610126972198486e-01,3.891634345054626465e-01,6.267224252223968506e-02,3.192497789859771729e-02,3.979541957378387451e-01,1.431693136692047119e-01,4.531458318233489990e-01
-3.017739653587341309e-01,-1.701215803623199463e-01,1.152686327695846558e-01,-4.201241731643676758e-01,8.936260640621185303e-02,4.410406351089477539e-01,1.973799169063568115e-01,9.709742665290832520e-02,4.833974242210388184e-01,3.672954440116882324e-01,4.358091950416564941e-02,1.779307723045349121e-01
3.099378943443298340e-01,4.841884970664978027e-02,-4.946548044681549072e-01,4.739868044853210449e-01,7.550761848688125610e-02,3.480176627635955811e-01,4.245202839374542236e-01,1.476378440856933594e-01,6.326873600482940674e-02,3.620425462722778320e-01,2.862334549427032471e-01,4.269853532314300537e-01
6.933021545410156250e-02,-1.467178314924240112e-01,2.631140351295471191e-01,-4.670845270156860352e-01,-1.466947197914123535e-01,2.926831841468811035e-01,3.014865517616271973e-01,2.511025965213775635e-02,4.647042155265808105e-01,3.532436192035675049e-01,1.134348362684249878e-01,4.810176789760589600e-02
4.526863396167755127e-01,1.808424890041351318e-01,-4.101980924606323242e-01,4.744620621204376221e-01,2.220364473760128021e-02,-6.294013559818267822e-02,4.274567663669586182e-01,1.400323212146759033e-02,7.533028721809387207e-02,4.087795913219451904e-01,2.286261618137359619e-01,3.822652399539947510e-01
-4.172130227088928223e-01,-2.200635522603988647e-01,3.857989609241485596e-01,-4.929676651954650879e-01,9.171531349420547485e-02,2.892007231712341309e-01,2.397226542234420776e-01,7.176163792610168457e-02,3.922960758209228516e-01,3.668742179870605469e-01,8.184707164764404297e-02,5.613748729228973389e-02
4.269489645957946777e-01,1.585705764591693878e-02,-1.270177364349365234e-01,4.338966608047485352e-01,8.636321872472763062e-02,-4.445060193538665771e-01,3.905673623085021973e-01,1.613695174455642700e-01,4.745937883853912354e-02,2.290338873863220215e-01,6.061013042926788330e-02,2.624084055423736572e-01
-3.308353722095489502e-01,-1.002596095204353333e-01,3.720150589942932129e-01,-3.830076754093170166e-01,8.615601062774658203e-02,7.939735800027847290e-02,1.190344244241714478e-01,3.825699687004089355e-01,4.377627968788146973e-01,4.801434278488159180e-01,1.351498365402221680e-01,8.619228005409240723e-02
4.406998157501220703e-01,1.699279695749282837e-01,-4.705243706703186035e-01,2.870514094829559326e-01,2.050987035036087036e-01,-2.395732849836349487e-01,2.112747728824615479e-01,6.426833570003509521e-02,3.665892481803894043e-01,9.509178996086120605e-02,2.213226556777954102e-01,4.666631817817687988e-01
-3.503443598747253418e-01,-2.339857518672943115e-01,4.083177447319030762e-01,-4.595033526420593262e-01,-3.920629620552062988e-02,4.725017547607421875e-01,8.374029397964477539e-02,1.189232170581817627e-01,3.896715044975280762e-01,3.548821806907653809e-01,6.110087037086486816e-02,3.738793730735778809e-02
3.451109826564788818e-01,2.128051817417144775e-01,-4.251326322555541992e-01,4.764046967029571533e-01,1.769140511751174927e-01,-3.900665044784545898e-01,3.269774317741394043e-01,3.229742646217346191e-01,1.679540276527404785e-01,2.980108857154846191e-01,4.692209661006927490e-01,3.661397695541381836e-01
-3.232116997241973877e-01,-3.245789557695388794e-02,3.948327302932739258e-01,-4.665452539920806885e-01,1.859660446643829346e-01,4.031133353710174561e-01,4.854151010513305664e-01,6.733624637126922607e-02,4.898465275764465332e-01,4.797649383544921875e-01,6.248770654201507568e-02,6.247079372406005859e-02
3.424847424030303955e-01,-1.243301257491111755e-01,-3.824472129344940186e-01,4.367803335189819336e-01,2.474788390100002289e-02,-1.550118923187255859e-01,4.607841372489929199e-01,1.739423573017120361e-01,7.172437012195587158e-02,6.917230784893035889e-02,2.671326696872711182e-01,4.816884100437164307e-01
-3.764653205871582031e-01,-1.226892992854118347e-01,4.796669483184814453e-01,-3.791375756263732910e-01,1.411570459604263306e-01,4.610819518566131592e-01,2.888506650924682617e-01,1.749558895826339722e-01,4.718723595142364502e-01,3.203560709953308105e-01,1.555816829204559326e-01,2.245712578296661377e-01
2.444715499877929688e-01,5.984762683510780334e-02,-3.517405390739440918e-01,3.536621928215026855e-01,9.409226477146148682e-02,-3.576828539371490479e-01,4.540613293647766113e-01,6.706383824348449707e-02,3.873066306114196777e-01,4.218344092369079590e-01,1.031276732683181763e-01,4.374523758888244629e-01
-3.552608788013458252e-01,2.036548107862472534e-01,3.748469650745391846e-01,-4.006068408489227295e-01,9.800680726766586304e-02,9.471581131219863892e-02,4.117623865604400635e-01,1.340754926204681396e-01,4.841067492961883545e-01,3.169020116329193115e-01,6.150998175144195557e-02,1.808270215988159180e-01
4.043002128601074219e-01,-1.218718588352203369e-01,-3.116847574710845947e-01,-6.097013503313064575e-02,1.839170008897781372e-01,-3.831104040145874023e-01,4.294293224811553955e-01,1.212584972381591797e-02,1.128467768430709839e-01,4.000626206398010254e-01,3.110386431217193604e-01,3.894472122192382812e-01
-5.622937902808189392e-02,9.608864784240722656e-02,3.811067044734954834e-01,-4.848949313163757324e-01,-8.693689852952957153e-02,1.389704495668411255e-01,3.602108657360076904e-01,2.041826397180557251e-01,4.704928100109100342e-01,2.826160788536071777e-01,2.987945079803466797e-02,8.052484691143035889e-02
4.168612062931060791e-01,1.488446742296218872e-01,-4.780166447162628174e-01,4.472177326679229736e-01,1.515765041112899780e-01,-4.507161676883697510e-01,4.248346686363220215e-01,8.385866880416870117e-02,2.564805746078491211e-01,4.426415562629699707e-01,1.151039898395538330e-01,4.873254299163818359e-01
1.224447712302207947e-01,-2.325511127710342407e-01,1.191166937351226807e-01,-4.583261907100677490e-01,5.233601853251457214e-02,3.105091452598571777e-01,4.768323302268981934e-01,1.794414073228836060e-01,4.856443405151367188e-01,4.404494166374206543e-01,5.806127190589904785e-02,7.357203960418701172e-02
4.577328264713287354e-01,1.956843733787536621e-01,-4.620795845985412598e-01,2.846682667732238770e-01,-1.644168198108673096e-01,-4.575293958187103271e-01,4.894525408744812012e-01,3.955209255218505859e-02,3.680439293384552002e-02,2.813395857810974121e-01,1.276379674673080444e-01,4.201803803443908691e-01
-4.752358198165893555e-01,-2.169972360134124756e-01,2.639892399311065674e-01,-2.687715888023376465e-01,-1.320857852697372437e-01,4.521623849868774414e-01,2.571610212326049805e-01,5.013144016265869141e-02,3.873001337051391602e-01,4.746650457382202148e-01,1.261824369430541992e-01,2.710822224617004395e-02
3.217649757862091064e-01,1.359614431858062744e-01,-2.680761814117431641e-01,4.324713051319122314e-01,2.140747308731079102e-01,-2.389724850654602051e-01,4.194287657737731934e-01,2.506957948207855225e-01,1.453869789838790894e-01,3.477916121482849121e-01,3.878845274448394775e-01,2.733905911445617676e-01
-1.054907143115997314e-01,-2.042365223169326782e-01,4.351297914981842041e-01,-7.578392326831817627e-02,5.481993034482002258e-02,3.218264281749725342e-01,2.055664211511611938e-01,1.556119024753570557e-01,4.824894070625305176e-01,4.038937389850616455e-01,6.197671592235565186e-02,1.126962304115295410e-01
3.183762431144714355e-01,8.809559047222137451e-02,-4.022354185581207275e-01,4.685232937335968018e-01,1.501163840293884277e-01,9.846270084381103516e-02,2.771531939506530762e-01,1.988307982683181763e-01,3.493228554725646973e-01,1.386152058839797974e-01,7.137945294380187988e-02,4.778636693954467773e-01
-4.116689786314964294e-02,3.937591239809989929e-02,3.116193413734436035e-01,-3.628395199775695801e-01,3.825117647647857666e-02,4.060071110725402832e-01,2.411482036113739014e-01,3.545791208744049072e-01,4.277208149433135986e-01,4.386126101016998291e-01,1.931907236576080322e-02,3.148691654205322266e-01
4.414617121219635010e-01,1.016021147370338440e-01,-2.669551670551300049e-01,3.547712564468383789e-01,-1.170095950365066528e-01,-3.133705854415893555e-01,4.767969846725463867e-01,1.816240847110748291e-01,5.089837312698364258e-02,2.933740019798278809e-01,7.922367751598358154e-02,4.486637115478515625e-01
-2.835138440132141113e-01,2.689068205654621124e-02,2.531769275665283203e-01,-3.836513459682464600e-01,1.402693986892700195e-01,4.696930348873138428e-01,4.008380770683288574e-01,5.196040868759155273e-02,3.963217735290527344e-01,4.176265895366668701e-01,3.197550773620605469e-02,1.819854676723480225e-01
4.518454670906066895e-01,-2.068240195512771606e-01,-4.758844375610351562e-01,1.788702309131622314e-01,-9.964477270841598511e-02,-1.538297533988952637e-02,3.247002661228179932e-01,4.951429367065429688e-02,8.018401265144348145e-02,6.699584424495697021e-02,2.131325900554656982e-01,4.319903850555419922e-01
-3.502620458602905273e-01,-1.106965616345405579e-01,4.552097618579864502e-01,-4.960584044456481934e-01,-6.369094550609588623e-02,1.901317238807678223e-01,1.443989872932434082e-01,2.095245271921157837e-01,4.000600576400756836e-01,3.920131921768188477e-01,1.197711527347564697e-01,1.691254377365112305e-01
2.893402874469757080e-01,1.929309666156768799e-01,-1.365398019552230835e-01,4.735545217990875244e-01,-3.631332516670227051e-02,1.835877150297164917e-01,2.185359448194503784e-01,3.321619331836700439e-02,8.127968013286590576e-02,4.238600134849548340e-01,4.014698863029479980e-01,4.140136241912841797e-01
-9.876842610538005829e-03,-7.918449491262435913e-02,2.930924855172634125e-02,-4.451924264430999756e-01,5.004872381687164307e-02,3.890992403030395508e-01,2.591771781444549561e-01,3.544344902038574219e-01,4.701317548751831055e-01,3.630475401878356934e-01,2.690224349498748779e-02,9.653887152671813965e-02
2.491352148354053497e-02,-1.791708469390869141e-01,-4.284937381744384766e-01,3.947557806968688965e-01,1.698283851146697998e-01,-3.948603868484497070e-01,4.469884634017944336e-01,3.588605523109436035e-01,6.157411634922027588e-02,4.487118721008300781e-01,5.736450850963592529e-02,3.819905519485473633e-01
8.293423801660537720e-02,-2.197760343551635742e-01,4.510625302791595459e-01,-4.734961688518524170e-01,-1.330140680074691772e-01,4.767439663410186768e-01,3.506840765476226807e-01,6.696611642837524414e-03,4.307853579521179199e-01,4.492702186107635498e-01,1.422219276428222656e-01,9.417809545993804932e-02
4.514809250831604004e-01,1.314171552658081055e-01,-4.425414800643920898e-01,4.755290597677230835e-02,-2.584607107564806938e-03,-4.419721364974975586e-01,2.843117713928222656e-01,1.358662545680999756e-02,2.411866486072540283e-01,3.244369924068450928e-01,1.942313015460968018e-01,3.425715863704681396e-01
-2.990845441818237305e-01,-8.527177572250366211e-02,4.853790402412414551e-01,-4.836015105247497559e-01,-2.190332263708114624e-01,4.692037403583526611e-01,1.467508971691131592e-01,1.425149589776992798e-01,4.727922677993774414e-01,4.789383411407470703e-01,7.173007726669311523e-02,1.669676601886749268e-02
3.886771202087402344e-01,6.316537410020828247e-02,-4.658309817314147949e-01,3.840118944644927979e-01,-1.368915289640426636e-01,-2.273319512605667114e-01,3.985268473625183105e-01,6.431494653224945068e-02,1.141335219144821167e-01,4.085701704025268555e-01,3.507846891880035400e-01,4.870156347751617432e-01
-1.136288940906524658e-01,1.445993334054946899e-01,4.422332644462585449e-01,-3.627204596996307373e-01,1.713825464248657227e-01,3.955864310264587402e-01,4.749287962913513184e-01,6.311865150928497314e-02,4.544257521629333496e-01,4.166743457317352295e-01,9.037362039089202881e-02,1.117075383663177490e-01
4.257719814777374268e-01,1.388994306325912476e-01,-4.490095376968383789e-01,3.797786831855773926e-01,-1.663311123847961426e-01,-2.964009642601013184e-01,2.644039988517761230e-01,1.903735101222991943e-02,5.038112401962280273e-02,3.404766321182250977e-01,6.400409340858459473e-02,4.297289848327636719e-01
-2.142674475908279419e-01,-2.412536889314651489e-01,3.791045248508453369e-01,-4.295344650745391846e-01,1.355440318584442139e-01,4.003225862979888916e-01,2.859919667243957520e-01,8.237831294536590576e-02,2.693947851657867432e-01,3.957670927047729492e-01,1.359978318214416504e-01,1.069986373186111450e-01
3.147752583026885986e-01,6.992901116609573364e-02,-4.590142369270324707e-01,1.395788043737411499e-03,6.366390734910964966e-02,-3.427380323410034180e-01,2.894414961338043213e-01,8.631974458694458008e-02,5.054345726966857910e-02,1.897616982460021973e-01,3.489991128444671631e-01,4.692294895648956299e-01
-1.581337302923202515e-01,-5.338977277278900146e-02,4.181849956512451172e-01,-3.962150812149047852e-01,-6.810116022825241089e-02,3.891304731369018555e-01,3.303611874580383301e-01,2.113556563854217529e-01,4.643233418464660645e-01,4.383325576782226562e-01,1.285271644592285156e-01,1.653375029563903809e-01
4.254883825778961182e-01,-1.498064547777175903e-01,-1.228745579719543457e-01,4.391012787818908691e-01,-2.188441529870033264e-02,-4.686526656150817871e-01,4.621787667274475098e-01,2.308240532875061035e-02,1.004027575254440308e-01,3.966520130634307861e-01,9.725672006607055664e-02,4.712025523185729980e-01
-3.764905035495758057e-01,1.960399001836776733e-01,1.198546886444091797e-01,-3.559396564960479736e-01,1.889654844999313354e-01,2.230651527643203735e-01,7.337594032287597656e-02,2.891047000885009766e-01,4.445663690567016602e-01,3.437895178794860840e-01,2.226193547248840332e-01,2.403053045272827148e-01
2.906845211982727051e-01,-6.870660930871963501e-03,-2.514402270317077637e-01,4.023433029651641846e-01,-5.308095738291740417e-02,1.804280281066894531e-02,4.602920413017272949e-01,1.504512131214141846e-02,1.416994333267211914e-01,3.477875888347625732e-01,7.187972962856292725e-02,2.326269894838333130e-01
-4.070049226284027100e-01,-3.798263520002365112e-02,4.353449344635009766e-01,-3.017460107803344727e-01,-4.252513870596885681e-02,3.140651583671569824e-01,3.114280104637145996e-01,2.241021394729614258e-02,4.250181317329406738e-01,3.457486033439636230e-01,2.447379231452941895e-01,5.974455177783966064e-02
3.823918998241424561e-01,1.699186861515045166e-01,-3.999739587306976318e-01,3.677560687065124512e-01,-3.832891210913658142e-02,-1.130227148532867432e-01,3.971391916275024414e-01,2.677130997180938721e-01,9.373380243778228760e-02,4.336446523666381836e-01,3.043700158596038818e-01,3.473752140998840332e-01
-4.303788244724273682e-01,-4.699752107262611389e-02,1.167216598987579346e-01,-4.960289895534515381e-01,1.371018867939710617e-02,4.492293596267700195e-01,3.273452520370483398e-01,4.238054156303405762e-03,4.970412850379943848e-01,4.873843789100646973e-01,1.182987242937088013e-01,1.460018903017044067e-01
2.007289528846740723e-01,1.525763981044292450e-02,-4.695923030376434326e-01,1.614140272140502930e-01,1.796668469905853271e-01,-1.564052850008010864e-01,4.182536602020263672e-01,5.621252954006195068e-02,1.353727281093597412e-01,3.307638764381408691e-01,3.400138020515441895e-01,4.160928726196289062e-01
-8.326735347509384155e-02,-5.524705350399017334e-02,4.839430451393127441e-01,-4.963971972465515137e-01,-2.001274526119232178e-01,4.055587947368621826e-01,2.436478137969970703e-01,7.776170969009399414e-02,4.618209600448608398e-01,9.971034526824951172e-02,1.915685683488845825e-01,6.992602348327636719e-02
4.758696556091308594e-01,1.943180859088897705e-01,-2.395527511835098267e-01,3.457762300968170166e-01,-9.255994111299514771e-02,-3.512684404850006104e-01,4.743418097496032715e-01,3.114640712738037109e-02,7.479518651962280273e-02,4.078180789947509766e-01,1.263424158096313477e-01,4.612210988998413086e-01
-4.117777049541473389e-01,-7.940360903739929199e-02,9.179131686687469482e-02,-3.583932816982269287e-01,1.606457084417343140e-01,4.597769081592559814e-01,2.936823368072509766e-01,1.567138731479644775e-02,3.372480273246765137e-01,4.334776401519775391e-01,3.413823843002319336e-01,1.424115598201751709e-01
4.306141436100006104e-01,1.333817988634109497e-01,-4.146414995193481445e-01,-6.202409043908119202e-03,1.303757727146148682e-01,-4.255588650703430176e-01,4.347572326660156250e-01,2.769240736961364746e-02,2.064071744680404663e-01,3.274222612380981445e-01,4.116744995117187500e-01,2.977774143218994141e-01
-2.001269757747650146e-01,1.977418959140777588e-01,4.540818333625793457e-01,-4.413679242134094238e-01,-1.362421959638595581e-01,-3.572988137602806091e-02,4.661162197589874268e-02,1.309956014156341553e-01,3.280413150787353516e-01,4.658727645874023438e-01,1.721425652503967285e-01,2.487515360116958618e-01
1.186613291501998901e-01,-1.901866346597671509e-01,-4.353271126747131348e-01,-1.246971338987350464e-01,2.058239877223968506e-01,1.969916820526123047e-01,4.618030190467834473e-01,2.294278442859649658e-01,1.238477677106857300e-01,2.340442985296249390e-01,4.076058864593505859e-01,3.013370335102081299e-01
3.924654126167297363e-01,2.364201657474040985e-02,-2.390887737274169922e-01,1.870912313461303711e-01,7.858293130993843079e-03,-4.309166371822357178e-01,4.614686369895935059e-01,1.331401169300079346e-01,4.618045091629028320e-01,4.411315321922302246e-01,2.055492103099822998e-01,4.787706732749938965e-01
-2.986817061901092529e-01,-1.066636107861995697e-02,4.778777360916137695e-01,-4.378687441349029541e-01,-1.099912673234939575e-01,4.561929404735565186e-01,4.734262824058532715e-02,2.037927806377410889e-01,3.154017329216003418e-01,3.514625430107116699e-01,6.791076064109802246e-02,2.913164496421813965e-01
3.499425351619720459e-01,-1.637401580810546875e-01,-3.055490553379058838e-01,3.483907282352447510e-01,-7.531387358903884888e-02,-1.415065824985504150e-01,4.245595932006835938e-01,7.592651247978210449e-02,1.832795143127441406e-02,4.288793802261352539e-01,5.153131484985351562e-02,4.622263908386230469e-01
-4.622386395931243896e-01,9.206558018922805786e-02,2.782703340053558350e-01,-2.275960147380828857e-01,-2.085428535938262939e-01,9.509041905403137207e-03,3.256546556949615479e-01,4.093159735202789307e-02,4.785730242729187012e-01,4.733096361160278320e-01,1.919455230236053467e-01,2.790156006813049316e-02
-4.217762500047683716e-03,3.789971768856048584e-02,-4.293757975101470947e-01,3.550587296485900879e-01,1.927574276924133301e-01,-2.341812252998352051e-01,2.735579609870910645e-01,5.345462262630462646e-02,3.173848986625671387e-01,3.294900059700012207e-01,3.742785751819610596e-01,4.766710996627807617e-01
-1.245823577046394348e-01,7.674803584814071655e-02,3.406141996383666992e-01,-3.814365863800048828e-01,-9.843792021274566650e-02,4.860219359397888184e-01,3.568194508552551270e-01,7.619181275367736816e-02,4.006138443946838379e-01,4.103196859359741211e-01,1.799120903015136719e-01,9.522429108619689941e-02
4.408982992172241211e-01,7.445419579744338989e-02,-2.499776482582092285e-01,4.126539528369903564e-01,7.139929383993148804e-02,-1.690999269485473633e-01,1.810260266065597534e-01,4.707276821136474609e-03,1.829048395156860352e-01,3.727466166019439697e-01,1.772890686988830566e-01,2.905011177062988281e-01
